,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
269,1.0,-8.844765342960303,73.73185467243106,8.96002218737775,37.05989141335778,10.850602397058536,64.28571428571429,1.0
270,1.0,-5.802816901408462,78.35609532714453,7.415466498369041,39.96363837804813,10.438343345499314,71.42857142857143,1.0
271,1.0,-17.242339832869074,72.1284056579947,6.225416243903568,33.981011088568785,12.347420994961363,78.57142857142857,1.0
272,1.0,-4.106596767147202,78.97468880687414,5.126534224490129,37.419918634743674,11.013401810763591,85.71428571428572,1.0
273,1.0,-9.593326381647556,88.30551622600564,3.2570439586691298,56.528913503562386,9.873228660705271,92.85714285714286,1.0
274,1.0,-27.50026290882323,74.25168714495902,2.5262851975693703,43.84594105296699,13.957000659520727,92.85714285714286,0.0
275,1.0,-23.258261418648708,75.26465308644937,2.234059726626428,38.774106413921686,14.048418458801404,85.71428571428572,0.0
276,1.0,-17.664462234597984,79.84087552799417,1.7392825193916384,46.48867083431748,13.713185432468682,85.71428571428572,0.0
277,1.0,-24.886877828054306,74.18731778392198,1.5239595635264325,40.73337926627992,15.617570381128019,85.71428571428572,0.0
278,1.0,-23.11413725138864,74.8347036492094,7.290528303248539,36.55588901789187,15.762380791327482,85.71428571428572,2.0
279,1.0,-32.663087981075435,68.19107093315712,6.681312230903265,36.91430450442786,17.52361359325404,78.57142857142857,2.0
280,1.0,-42.17559047708666,62.881565368066525,12.749761913750662,33.82467271659088,19.426003128785183,71.42857142857143,2.0
281,1.0,-41.432200997459304,63.1551866356865,15.525698558753273,30.36600112408693,19.927253615981904,57.142857142857146,2.0
282,1.0,-45.32374100719425,63.110793127339726,14.51911831257171,28.623439245503274,19.801186762526967,57.142857142857146,2.0
283,1.0,-49.10337552742616,61.48183473317631,14.06410519467608,27.726412301056136,19.48039559652225,50.0,2.0
284,1.0,-54.0084388185654,58.40079927318411,16.61681764388032,26.61298819161246,19.83481905988721,35.714285714285715,2.0
285,0.0,-58.61016949152543,57.950178520269226,16.184673666420306,25.92087958118576,19.05391024774422,35.714285714285715,2.0
286,1.0,-57.18626155878467,61.99441875372842,14.77379145277718,29.82210617076621,17.659409287782125,28.571428571428573,2.0
287,1.0,-65.11952809686433,62.59941595700893,14.237848484208913,28.74026146210045,16.7822648914009,21.42857142857143,2.0
288,1.0,-73.89009624340267,58.379582548245736,15.601849062932754,27.702139117546366,17.15825848706734,-35.714285714285715,2.0
289,0.0,-79.01272896615957,56.00492273501722,16.545338736012845,26.942311002731383,16.990108165353455,-35.714285714285715,2.0
290,0.0,-72.38381812102975,57.6898344143263,15.710809393892758,26.864895675090462,16.072180947224457,-35.714285714285715,2.0
291,0.0,-74.06731549067314,54.875819866941775,15.119462117002346,25.853713978265525,16.163932158370244,-28.571428571428573,2.0
292,0.0,-86.05193075898802,45.21578757817333,23.70323066403132,22.912821119588376,20.455245283019135,-92.85714285714286,2.0
293,0.0,-81.30776340110907,45.05251483291015,22.15771725775758,21.418844508644266,20.400050861136375,-92.85714285714286,2.0
294,0.0,-86.05974395448082,43.75581825682499,21.21484691192615,20.507415181595487,20.405005142322125,-85.71428571428572,2.0
295,0.0,-86.51452282157678,40.67521775456481,24.875415399740014,19.21293590773326,21.90167567800991,-64.28571428571429,2.0
296,0.0,-76.57676348547716,44.41368752709159,22.91355659890406,19.586105864862688,20.565366112360014,-64.28571428571429,0.0
297,0.0,-82.0124481327801,42.824057719643854,22.053150783615312,18.850646080946166,20.614235478250695,-64.28571428571429,0.0
298,0.0,-78.54871350101185,35.162785601508226,31.832190748303102,16.185061124277315,28.588251004962984,-85.71428571428572,0.0
299,0.0,-77.33448973691819,35.86363758696743,30.299840536491757,15.405938441893666,27.449229992447943,-85.71428571428572,0.0
300,0.0,-87.08384710234279,32.56881403422593,30.35560908745377,14.526824273996098,31.320763139390028,-85.71428571428572,0.0
301,0.0,-51.341503809208334,47.50867291830038,26.310033098921394,21.424742499026742,23.03818374984567,-78.57142857142857,0.0
302,0.0,-60.659416537200066,44.19925616470716,24.652699128252777,20.075145049910642,25.321325757461604,-71.42857142857143,0.0
303,0.0,-75.17693768341101,40.337516584134264,24.83492800052601,19.20498309404391,28.553017523499065,-57.142857142857146,0.0
304,0.0,-67.22569134701159,42.88706961570385,24.917766127073936,18.350301806866163,25.770979315037597,-57.142857142857146,0.0
305,0.0,-71.95746356833399,40.93704088858076,24.28468894288292,17.884081948404464,26.50945225336953,-50.0,0.0
306,0.0,-69.49514102867977,40.28272320525715,25.36160926687146,17.210015542211007,26.27414554533665,-42.85714285714286,0.0
307,0.0,-63.74905135340248,41.35843209177625,25.345578320816937,16.44705713370128,24.81171581409683,-35.714285714285715,0.0
308,0.0,-69.55591225254146,39.798466762380876,24.685651871716857,15.653925537310403,25.66412868083133,-28.571428571428573,0.0
309,0.0,-65.5163188871054,41.02466561838585,24.115303021211943,14.95502627441126,24.19895631655621,-14.285714285714286,0.0
310,0.0,-50.02748763056625,45.23322923847049,22.702282531646585,18.90729980059536,21.606196474833983,-14.285714285714286,0.0
311,0.0,-54.97526113249037,44.08054085686931,22.19253682372826,18.48276473861455,21.20785042704308,21.42857142857143,0.0
312,0.0,-73.52941176470588,42.46205999336037,23.798589919079294,17.82428700763247,21.411804437980923,21.42857142857143,0.0
313,0.0,-75.8169934640523,41.997092497846225,22.865480963644718,17.762142551887543,20.9789132047641,7.142857142857143,0.0
314,0.0,-77.62541806020066,41.990018673926,22.42204017452,17.41767315182209,19.869595083996025,7.142857142857143,0.0
315,0.0,-82.47114151346727,40.10581927712893,23.78579721849831,16.84501470483192,20.102693458965696,-57.142857142857146,0.0
316,0.0,-53.402820355610025,43.777333346105486,22.603267669182696,18.33114209458994,18.313550319684865,-50.0,0.0
317,0.0,-41.98860037998734,45.3843447327604,21.943632497904336,18.285196527905544,17.003563609597393,-42.85714285714286,0.0
318,0.0,-37.93540215326158,46.06545060909886,21.66211344555298,18.05061224934155,15.804303434949698,7.142857142857143,0.0
319,1.0,-9.776876267748474,57.23042034828113,19.07039031367286,27.394210619627817,13.543946139873867,71.42857142857143,0.0
320,1.0,-6.915520628683659,58.31364059630209,18.072432270155787,26.609722289581693,12.987134670041955,78.57142857142857,0.0
321,1.0,-20.354430379746816,63.62944951841111,15.8485457221638,34.10060393028779,12.337567279236819,85.71428571428572,0.0
322,1.0,-31.898734177215164,58.88375885923828,15.78399181213844,30.787829752911446,13.503969403469556,85.71428571428572,0.0
323,1.0,-41.084854994629424,56.2104923702188,15.62221641162555,28.83094143494707,13.919853335497178,85.71428571428572,0.0
324,1.0,-13.74865735767988,63.02618093499951,14.305071441543188,30.86024426266925,12.284692894083973,42.85714285714286,0.0
325,1.0,-7.196562835660559,64.45426542029058,13.453830527478894,31.1850016902957,11.76323624590445,42.85714285714286,0.0
326,1.0,-10.913888222595359,65.95177176089068,12.489919466114554,33.639590106499696,11.402441403970613,78.57142857142857,0.0
327,1.0,-23.74670184696569,60.28054388828902,14.408292210677384,31.312177309001516,12.153688094333335,78.57142857142857,0.0
328,1.0,-33.9409930438954,56.14988499150799,16.07223490784193,28.90130475485956,12.930156021107628,78.57142857142857,0.0
329,1.0,-32.32695139911635,56.883565264748924,16.491797589195688,27.091156751807272,12.641179114657833,78.57142857142857,0.0
330,1.0,-31.023368251410165,58.13067783767289,15.902501557653773,26.953745226481956,11.915433610992082,71.42857142857143,2.0
331,1.0,-20.481586402266327,61.34180704333389,15.235231294458373,28.19160856148606,10.93161056857534,64.28571428571429,2.0
332,1.0,-52.98398835516744,50.70684378799291,20.5734918947338,24.710527169991106,13.399535698925625,57.142857142857146,2.0
333,0.0,-81.66363084395873,44.16690473471622,26.605990516224438,21.75973852396024,16.139993448673533,50.0,2.0
334,0.0,-80.60109289617488,44.47715510441144,25.218346276961363,20.6248521609725,15.721820896658564,-50.0,2.0
335,0.0,-79.08318154219795,44.94778772089313,24.38980363238946,20.439664292664588,14.973036643869268,-50.0,2.0
336,0.0,-99.40764674205708,37.50488457153041,29.88757833161068,18.544949671924847,18.58186071213242,-71.42857142857143,2.0
337,0.0,-85.8501783590963,38.3344405814604,31.802991479874386,17.416840777853228,18.082190288391725,-78.57142857142857,0.0
338,0.0,-96.6706302021403,35.517220120136564,30.439522618605576,16.67013995012425,19.22665342264218,-78.57142857142857,0.0
339,0.0,-93.5552913198573,36.95381753629015,29.937867151352744,16.08760330664341,18.002263892764923,-78.57142857142857,0.0
340,0.0,-90.99999999999999,37.76312002942615,28.852077310544388,16.10437778755294,17.096279072694013,-78.57142857142857,0.0
341,0.0,-70.8265802269044,45.58251650827775,26.47318061275866,21.108688476509087,15.05366631418888,-71.42857142857143,0.0
342,0.0,-80.6050783360346,42.74555603722443,24.82288152429197,19.843417074634313,15.922510082196675,-35.714285714285715,0.0
343,0.0,-87.817396002161,40.73193648865301,25.369187581138107,19.08573483919721,16.184727381036076,-35.714285714285715,0.0
344,0.0,-99.43578721117677,37.52362061445989,27.559674305939502,17.99685139604541,17.496782594171634,-85.71428571428572,0.0
345,0.0,-92.19892735251095,36.959303746569006,29.904825420510722,17.254907005526725,17.249289780423325,-92.85714285714286,0.0
346,0.0,-80.7159743329956,39.971935319918025,28.201969678410688,20.440709745343195,16.090790602414508,-92.85714285714286,0.0
347,0.0,-83.53191489361701,38.518733909151834,27.45105341596064,19.89644771191687,15.96591462726268,-85.71428571428572,0.0
348,0.0,-45.74468085106384,48.28951100348866,24.119625517501117,26.738333243149487,14.13650952561384,-71.42857142857143,0.0
349,0.0,-63.5593220338983,44.03728550382837,22.923516205082514,25.41236035988573,15.202855785593156,-71.42857142857143,0.0
350,0.0,-66.35294117647057,42.41552523635898,24.427932894741545,24.375877255562095,15.340184720512884,-64.28571428571429,0.0
351,0.0,-50.00000000000001,45.39589089716492,23.597256362437392,23.546970885228944,13.934140018695013,-21.42857142857143,0.0
352,0.0,-66.7058823529412,42.95027463468086,22.82357782506627,22.722309509412437,14.20742599705245,-21.42857142857143,0.0
353,0.0,-82.17647058823529,40.760337570534396,24.518419598401827,21.727583046372914,14.60238729617359,-21.42857142857143,0.0
354,0.0,-71.47058823529412,42.928949672353625,23.561949212312104,20.87998397247031,13.56165802608181,-21.42857142857143,0.0
355,0.0,-88.41176470588235,40.40811875386913,21.384584975322383,23.35670165077226,14.783988792334265,-21.42857142857143,0.0
356,0.0,-100.0,37.003686721798,24.72825291373345,22.093919442477763,16.041219265937993,-100.0,0.0
357,0.0,-84.94152046783624,33.54593684572484,31.999653137395907,19.95321200756884,18.735327019636074,-64.28571428571429,0.0
358,0.0,-76.05994152046782,36.79304996051291,30.368951511823976,18.93639675909044,17.1417985484637,-64.28571428571429,0.0
359,0.0,-82.45614035087718,35.449653108971,28.943534851110638,19.50935967147341,17.519977237534118,-64.28571428571429,0.0
360,0.0,-81.72514619883042,35.738432688622474,29.470890290344492,19.031867273455116,16.583807075088707,-64.28571428571429,0.0
361,0.0,-74.96345029239765,38.48007088423693,28.477447667990933,21.012149878052313,15.15546407179546,-64.28571428571429,0.0
362,0.0,-74.9685534591195,37.65706874029144,27.830109126758845,20.534509655206875,14.743973019554465,-64.28571428571429,0.0
363,0.0,-52.135147817925855,43.87136510998552,23.242150443613728,30.160484265945563,14.706176065350455,-57.142857142857146,0.0
364,0.0,-34.162365086813715,48.84356004764746,21.82032512653701,28.315433817251034,13.30563395713451,-14.285714285714286,0.0
365,1.0,-44.063819802909414,46.404662002053236,20.79912438801221,26.94259585487001,13.624620901485779,-14.285714285714286,0.0
366,1.0,-34.772407320506815,48.97920965727295,19.801762501525616,27.38294288456015,12.701341631092275,-14.285714285714286,0.0
367,1.0,-27.921163772876586,50.85392406543428,19.083162164001465,25.84231068970218,12.102806136044933,-14.285714285714286,0.0
368,1.0,-40.49741905208822,47.410214793616085,18.16711673180771,24.601807126341495,12.530953835466304,-14.285714285714286,0.0
369,1.0,-20.917225950783003,49.41970597387558,17.531285565251014,23.649086232405686,11.712266217243528,-14.285714285714286,0.0
370,1.0,-46.5324384787472,43.76962307798835,21.33756276758773,21.584369240960743,13.264893219971102,42.85714285714286,0.0
371,0.0,-79.339378238342,39.58725887025746,23.43401132878792,19.896189707357127,14.800102725431936,42.85714285714286,0.0
372,1.0,-5.668016194331948,57.55744907437389,18.588743840436713,29.449932416265185,12.009244759122216,100.0,0.0
373,1.0,-27.297857636489287,59.48381413328862,15.707799178576057,34.31409188050962,12.621899902093118,92.85714285714286,0.0
374,1.0,-46.50337238196665,53.78748426149791,16.315330100977953,29.841670247798184,14.881286716102634,92.85714285714286,0.0
375,1.0,-69.75505857294993,47.60363266960436,16.568708426718167,26.6651116926968,17.801105112433312,71.42857142857143,0.0
376,1.0,-72.94994675186366,46.80733105282287,17.282901857448003,25.554470058616307,17.613684647672546,71.42857142857143,0.0
377,0.0,-70.03636363636363,48.14623578034609,16.733725220871857,24.74245839344395,16.394133961751407,71.42857142857143,0.0
378,0.0,-71.85454545454544,47.64564131034153,16.371935164804775,24.207516215820746,15.739448350289223,7.142857142857143,2.0
379,0.0,-75.0909090909091,46.714574611757996,18.029872004339648,23.0333872383473,15.683013504241156,7.142857142857143,2.0
380,0.0,-71.45454545454545,47.94544142216645,16.699237456321615,25.946088915944575,15.360492807315811,7.142857142857143,2.0
