,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
418,0.0,-95.56313993174057,42.05377151727511,19.928795359242113,14.36543516046165,7.87124779939548,-78.57142857142857,0.0
419,0.0,-90.93484419263454,39.47097648769006,22.53651820944124,13.599178406932195,7.937366616840746,-100.0,0.0
420,0.0,-91.53005464480876,38.65743800375874,22.30615079650826,12.99708418537106,7.7812800589665,-85.71428571428572,0.0
421,0.0,-94.76309226932668,36.08305758205442,23.47177116591985,12.43576972790219,7.7766592427629035,-92.85714285714286,0.0
422,0.0,-68.68686868686872,44.487790955081394,21.02071068314746,16.945110005196003,7.585928835577917,-100.0,0.0
423,0.0,-30.097087378640794,51.1825092503719,19.4139265837561,18.917442014958347,7.213587219224396,-92.85714285714286,0.0
424,1.0,-20.33333333333332,52.71771622402643,18.25532413895008,20.6246958100947,7.028195500137434,-85.71428571428572,0.0
425,1.0,-21.448467966573816,55.53319776123483,16.930214143217626,23.67170003653142,6.865345246863019,21.42857142857143,0.0
426,1.0,-65.4596100278552,44.943285323171075,24.90458575031467,20.59569977501871,8.048368834572921,21.42857142857143,0.0
427,0.0,-70.47353760445687,43.915834768379746,24.801995298148054,19.01079877004294,8.188370498396075,21.42857142857143,0.0
428,1.0,-42.33983286908071,50.72310514301673,22.510131929237733,21.28342840010881,7.876365595481101,21.42857142857143,0.0
429,1.0,-38.71866295264622,51.53844144537953,21.23253592237794,20.566617681413106,7.694590015421069,21.42857142857143,0.0
430,1.0,-21.786492374727686,59.29392386963342,18.23223514694268,28.56122255329177,7.69217659204216,57.142857142857146,0.0
431,1.0,-21.56862745098042,59.344332212757166,16.773633464908357,26.276288922201907,7.759636225717717,57.142857142857146,0.0
432,1.0,-18.573351278600263,69.35657295484894,13.782733417269204,35.0416245918797,7.739055396182103,71.42857142857143,0.0
433,1.0,-56.54911838790934,51.88803984143312,24.481256787677914,26.46621105535718,11.181798963125402,-7.142857142857143,0.0
434,1.0,-74.81108312342572,46.06282820928275,21.46915202811862,23.20988312339141,12.893076734185744,-7.142857142857143,0.0
435,0.0,-66.75062972292191,48.79527155253879,20.11446554805075,21.745357890627982,12.295677854503115,-7.142857142857143,0.0
436,0.0,-76.57430730478589,45.75310570445412,19.72402260716477,20.567984541568816,12.653616412299662,-7.142857142857143,0.0
437,0.0,-67.50629722921911,48.91893619575339,18.974540626493464,19.786433328631546,11.692923730094417,-7.142857142857143,0.0
438,0.0,-78.7153652392947,45.39247706738328,19.000992583588804,18.846284104661986,12.033838932064326,-7.142857142857143,0.0
439,0.0,-79.97481108312341,44.999950941824885,19.20148350922315,18.46249060000109,11.478351608415945,-7.142857142857143,0.0
440,0.0,-78.08564231738032,45.757654088996844,18.5143450573017,19.347088942569275,10.95067283465658,-7.142857142857143,0.0
441,0.0,-90.17632241813601,41.78967257633086,21.132992309378107,18.350576169865903,11.403156022558687,-7.142857142857143,0.0
442,0.0,-91.23456790123457,40.87512506968126,22.957137021430647,17.298202154621116,11.406804745850915,-71.42857142857143,0.0
443,0.0,-76.79012345679013,47.20470946477553,20.95845063170469,21.803592139606458,10.754787124070445,-71.42857142857143,0.0
444,0.0,-74.56790123456791,48.12481146466772,20.296926846469063,21.11539266067613,10.197495442940525,-71.42857142857143,0.0
445,1.0,-63.456790123456784,52.575228649355424,17.91159693523649,26.687811820651074,10.165382373781432,-71.42857142857143,0.0
446,1.0,-58.908045977011476,52.04099796844677,17.072969877005857,25.43827939768011,9.961195385258875,-71.42857142857143,0.0
447,1.0,-35.62231759656655,52.76464626962807,14.835592479412782,26.801845462552947,10.557693699542472,-64.28571428571429,0.0
448,1.0,-4.4964028776978155,74.93402792622229,11.007916267540214,40.262358742811536,9.146276569732443,42.85714285714286,0.0
449,1.0,-60.881294964028775,52.923437025101926,8.732771075128227,31.94082815495728,14.335948011533178,42.85714285714286,0.0
450,1.0,-70.50359712230217,50.21282002988878,10.799700116988612,29.21122816547162,15.449941871134287,42.85714285714286,0.0
451,1.0,-69.96402877697838,50.36633425462769,10.355730112022995,28.010369903372716,14.910076152897478,42.85714285714286,0.0
452,0.0,-78.77697841726618,47.77518187466682,13.919515826288183,25.858171624689106,15.888163225040792,42.85714285714286,0.0
453,0.0,-73.20143884892086,49.54373459223276,13.302780910637674,24.712468175312612,14.878216838164427,42.85714285714286,0.0
454,1.0,-63.669064748201414,52.505067338893156,12.265612513010383,28.24336875396871,14.110073626834332,42.85714285714286,0.0
455,1.0,-63.48920863309351,52.561640517715645,11.448540085913338,28.545116917962687,14.021879124670436,42.85714285714286,0.0
456,1.0,-66.09029779058596,53.10306138736548,12.785538798934079,27.405154882782718,13.429102288578523,42.85714285714286,0.0
457,1.0,-68.503937007874,52.81455124201497,12.380414183290775,26.898918318726444,12.93422990176796,35.714285714285715,0.0
458,1.0,-73.52362204724409,50.91541681498419,12.549644458770134,26.167565805612377,12.69996504308439,-28.571428571428573,0.0
459,0.0,-86.02362204724409,46.43737633238355,16.007069676699,24.823741363148226,13.38689430782656,-28.571428571428573,0.0
460,0.0,-86.02362204724409,46.43737633238356,16.007069676698997,24.823741363148226,12.430687571553234,-28.571428571428573,0.0
461,0.0,-70.96456692913385,52.29906418772684,14.985442553153538,29.62175289313333,11.284584340588735,-28.571428571428573,0.0
462,1.0,-56.363636363636374,56.85241544339274,13.552373050568834,31.43392508638771,10.769191244369376,-28.571428571428573,0.0
463,1.0,-37.4479889042996,57.4589150640798,12.061731365588003,36.520428925061346,11.126939686579343,-21.42857142857143,0.0
464,1.0,-32.45492371705967,58.64505273660544,11.572178399369495,35.038163753840266,10.575115295441991,78.57142857142857,0.0
465,1.0,-35.64493758668515,57.541189194898834,11.90183150228717,33.90208684880922,10.267063547002804,78.57142857142857,0.0
466,1.0,-67.04730831973897,50.66469599496178,15.253458381718191,31.790546923430043,11.02721290200887,78.57142857142857,0.0
467,1.0,-41.62348877374782,56.80184004223512,14.43794495678551,29.71752665175293,10.018085328841702,71.42857142857143,0.0
468,1.0,-57.16753022452505,53.040081123658354,13.446940313688932,28.7917828301521,10.46119802470432,21.42857142857143,0.0
469,1.0,-53.36787564766844,53.84474510783416,13.057820762994025,27.95862336508263,9.88893976550456,21.42857142857143,0.0
470,1.0,-58.894645941278064,52.437274555516424,12.728136415853458,27.252722996378782,9.579933823919006,21.42857142857143,0.0
471,1.0,-56.822107081174465,52.93411639300071,14.63077020735497,26.099539245597786,9.230095165002629,21.42857142857143,0.0
472,1.0,-51.29533678756478,54.30491707574018,14.231675504752756,26.495761341754008,8.665361687466945,21.42857142857143,0.0
473,1.0,-40.069084628670105,57.04183562350962,13.436108616090683,29.781381969394676,8.245712983144927,21.42857142857143,0.0
474,1.0,-45.101663585951954,56.37056542506814,12.906087799126583,28.60658107631205,8.019316388417112,21.42857142857143,0.0
475,1.0,-52.125693160813285,54.19558758167783,14.35102447894548,27.22650621079196,7.9765066931467565,7.142857142857143,0.0
476,1.0,-78.62232779097391,51.43947989898232,15.502949324536267,25.3103879597571,8.172960529483435,7.142857142857143,0.0
477,0.0,-79.31034482758622,48.20667647750706,18.57203234595838,23.548931929151724,8.422830942478294,-100.0,0.0
478,0.0,-69.99999999999999,49.57188850984361,17.991584103230434,22.812936217870792,7.969578331701441,-92.85714285714286,0.0
479,0.0,-56.07142857142851,51.79546597928213,17.267338579423175,23.93219143588168,7.552692070182015,-28.571428571428573,0.0
480,0.0,-71.42857142857149,49.218568894300105,16.789515938048456,22.98497161370676,7.471046433342278,-28.571428571428573,0.0
481,0.0,-92.14285714285722,45.901343736025765,18.511965036951768,22.068748514063024,7.457979338759168,-28.571428571428573,0.0
482,0.0,-71.50537634408605,45.446364276205074,22.151320779605175,19.842686644700688,7.73652747212025,-64.28571428571429,0.0
483,0.0,-86.07594936708865,41.36225789806473,21.67237567491021,18.35726746140212,8.099306216976265,-71.42857142857143,0.0
484,0.0,-54.43037974683544,49.60135689170958,20.014625405761514,19.043859270177226,7.591966202539266,-71.42857142857143,0.0
485,0.0,-70.3797468354431,46.086621955754794,18.79657110281567,19.74157525147093,7.7718979223947535,-71.42857142857143,0.0
486,0.0,-69.36708860759495,46.346578388969085,18.540653128781035,19.023099600386676,7.472555881866773,-71.42857142857143,0.0
487,0.0,-88.31168831168833,42.18463119035563,22.270974178920113,17.8116843957906,7.740091999381067,-71.42857142857143,0.0
488,0.0,-87.43016759776539,42.18463119035564,21.593290537156975,17.269692516571403,7.412792194913999,-64.28571428571429,0.0
489,0.0,-87.43016759776539,42.18463119035564,20.895858924688092,16.946805202208097,7.113048057349129,-50.0,0.0
490,0.0,-68.04511278195487,45.40728764089428,19.93758233093917,18.160904691495404,6.764206461831475,-50.0,0.0
491,0.0,-58.84615384615389,47.15208867656078,18.74390255062674,21.227899201118948,6.598101298237104,-42.85714285714286,0.0
492,1.0,-3.985507246376777,57.62640410404284,16.76904688084732,24.641916630340997,6.287707679725754,64.28571428571429,0.0
493,1.0,-62.91390728476832,47.755814328097046,14.832261138685961,23.253570329909465,7.169329756584903,71.42857142857143,0.0
494,1.0,-52.6490066225165,49.638071167520096,17.967395861580098,21.512981969259666,7.072482881908493,71.42857142857143,0.0
495,1.0,-56.95364238410596,48.84335373824848,16.986417679438297,22.101473178659216,6.996881721304306,71.42857142857143,0.0
496,0.0,-88.41059602649007,43.377843252192605,19.77145738454684,20.60005070222545,7.360177939774622,71.42857142857143,0.0
497,0.0,-80.30634573304158,38.49482165104667,26.90737830551651,18.15563546895445,8.239282699509783,-28.571428571428573,0.0
498,0.0,-58.86214442013126,45.02596295810746,24.942561429189077,16.829883901305916,7.777094066540613,-28.571428571428573,0.0
499,0.0,-73.96061269146612,41.67077628957593,23.38937000017491,16.054992021337164,8.02734256006391,-28.571428571428573,0.0
500,0.0,-79.64989059080959,40.44769206594847,23.501099175820876,15.507647302170517,7.842216976850254,-28.571428571428573,0.0
501,0.0,-77.2428884026258,41.233575370609984,23.123293548233086,15.101068597317669,7.427153459930184,-28.571428571428573,0.0
502,0.0,-95.62363238512037,37.196785359442515,25.42057180954382,14.13082242843825,7.774814841095011,-28.571428571428573,0.0
503,0.0,-87.52735229759301,39.983932034881725,24.029596633473627,13.256438446171991,7.513951462730412,-71.42857142857143,0.0
504,0.0,-82.4945295404814,41.715508821447834,22.66719583356177,12.504841046576518,7.289609400147404,-71.42857142857143,0.0
505,0.0,-92.5601750547046,39.27486927690344,21.510824438868664,11.866904153648852,7.345310247087659,-71.42857142857143,0.0
506,0.0,-96.05026929982047,34.05111947917297,26.216811262947537,10.614233009812004,8.222020514741796,-92.85714285714286,0.0
507,0.0,-77.72727272727269,39.89324831741345,24.760871176112285,10.024775841470706,7.676256816144051,-92.85714285714286,0.0
508,0.0,-61.818181818181756,44.748141968330216,22.639611247963767,13.5405851199527,7.449997221785623,-78.57142857142857,0.0
509,0.0,-64.72081218274111,43.19167070345025,21.922392726968333,13.111621993034223,7.277932445250866,-78.57142857142857,0.0
510,0.0,-24.45141065830719,49.80490941886156,20.148866784108204,17.13066912149204,6.8986642575935235,-71.42857142857143,0.0
511,0.0,-39.99999999999997,46.33122536043982,20.414219016961916,15.441233769915815,7.37942636840655,-64.28571428571429,0.0
512,1.0,-27.192982456140392,58.37569899130184,16.089457394871793,28.60132944929826,7.574667046378217,42.85714285714286,0.0
513,1.0,-47.5438596491228,52.153749355388335,14.888188857130954,26.465901487883386,8.117068280336168,42.85714285714286,0.0
514,1.0,-70.70175438596493,46.12863092334336,21.875100712190385,23.919278315288313,9.037816196404961,42.85714285714286,0.0
515,1.0,-64.21052631578945,47.94399349341424,20.904800923158188,22.858306253560016,8.580468660050364,42.85714285714286,0.0
516,0.0,-93.85964912280703,41.12687639777094,24.73785607431185,20.634773440737426,9.858398093187187,42.85714285714286,0.0
517,0.0,-95.4692556634304,39.17464074968473,26.38649657914175,19.165222456050234,10.246146360766769,-35.714285714285715,0.0
518,0.0,-57.605177993527484,50.0404665497556,23.137356873630015,23.7198705332695,9.286939863610815,-35.714285714285715,0.0
519,0.0,-58.41423948220064,49.835606800678775,22.36179998312002,22.924787968975018,8.95022828909166,-35.714285714285715,0.0
520,0.0,-68.93203883495144,47.1341442671348,22.71232427739714,21.979678653731366,9.03086297115794,-35.714285714285715,0.0
521,0.0,-65.37216828478964,48.15845365473513,23.925944365793335,21.02324631567148,8.64491904202922,-35.714285714285715,0.0
522,0.0,-79.61165048543685,44.44858525895108,23.5805442947172,19.741457278932625,9.054200332809845,-35.714285714285715,0.0
523,0.0,-80.58252427184466,44.198580913480676,24.294687665650716,18.961951835013796,8.788531484377948,-35.714285714285715,0.0
524,0.0,-79.77346278317151,44.478834787257895,26.709448915828748,17.81510104261055,8.656924179941663,-35.714285714285715,0.0
525,0.0,-74.43365695792879,46.39247699031115,25.076136764586053,20.14790549682589,8.376268859137797,-35.714285714285715,0.0
526,0.0,-65.38461538461536,46.63258633323164,24.0029890672393,20.673628893444075,8.10438098315349,-35.714285714285715,0.0
527,0.0,-77.23342939481267,42.38983277529359,26.44972546222754,19.450150850793513,8.459601270855407,-28.571428571428573,0.0
528,0.0,-90.62499999999991,39.93819304957977,28.49087987040102,18.560057253644377,8.540250468319156,-21.42857142857143,0.0
529,0.0,-84.22222222222226,34.99243907393323,35.0890600494178,16.21522567396576,9.9197090427357,-78.57142857142857,0.0
530,0.0,-86.72727272727273,31.503223205697715,37.053185276311645,14.586613325506349,11.095076879376567,-85.71428571428572,0.0
531,0.0,-83.83838383838383,30.79461479608575,36.01388801411886,13.247665137167239,11.55064653606233,-92.85714285714286,0.0
532,0.0,-80.00000000000001,32.355177620353174,34.04572759147394,12.523679706735413,11.152028432719984,-92.85714285714286,0.0
533,0.0,-89.78873239436618,30.22649077011667,31.975647266698417,12.314957161676066,11.599916978771589,-85.71428571428572,0.0
534,0.0,-91.46567717996288,29.789800495879376,31.721195337376134,11.993678780489926,11.18032134343856,-78.57142857142857,0.0
535,0.0,-85.71428571428572,32.50272171438929,29.39076871400997,16.02956222430025,10.898328304507682,-64.28571428571429,0.0
536,0.0,-45.55984555984554,47.068350930562445,25.03881023465704,23.792876855925794,10.058801921689819,-64.28571428571429,1.0
537,0.0,-44.7876447876448,47.30728845004832,23.51978145005321,22.3494350759861,9.91392381444926,-35.714285714285715,1.0
538,1.0,-36.13505747126438,69.59175629883485,14.235602444441783,51.14644043088602,10.494245863638701,50.0,1.0
539,1.0,-19.94497936726272,74.82151229388545,11.400056197026077,42.82988705019227,10.661100600453816,57.142857142857146,1.0
540,1.0,-22.971114167812946,72.66804523350778,10.117596844918742,38.011701223042685,11.379968596674669,57.142857142857146,1.0
541,1.0,-36.0385144429161,64.09001221799123,14.481493649121877,33.70809326601895,13.056270740279565,57.142857142857146,1.0
542,1.0,-2.751031636863831,72.87422480891593,12.318150261418545,34.955878660792436,11.459999941368935,78.57142857142857,1.0
543,1.0,-12.582508250825072,80.39650524221084,9.49125722184888,47.24455982144334,10.74422043008676,85.71428571428572,0.0
544,1.0,-19.47194719471945,75.08482900642319,8.813548339004004,43.871133402930234,11.340418366542341,85.71428571428572,0.0
545,1.0,-11.547811993517012,77.61246634698954,7.783279705003066,45.85212143117324,10.958834616674778,100.0,0.0
546,1.0,-26.94489465153971,67.10018419708216,10.701405075914801,41.15646835839304,12.826217325191228,78.57142857142857,0.0
547,1.0,-25.93192868719611,67.41290178619656,12.303979743169698,38.394562816971764,12.657426989697369,78.57142857142857,0.0
548,1.0,-23.448275862068968,68.21967875142555,11.734539818549653,38.504617508878894,12.067277934496163,78.57142857142857,0.0
549,1.0,-26.875515251442692,66.11571988435898,11.07365430404232,37.36554932157986,12.17644152940668,71.42857142857143,0.0
550,1.0,-36.466492602262846,61.02151434205361,14.323393680415588,35.660073507259035,12.657605254672418,64.28571428571429,0.0
551,1.0,-36.28239499553172,61.46843809188286,17.499972717938892,33.5675967220929,12.367935745635645,57.142857142857146,0.0
552,1.0,-61.94379391100702,55.038304966965114,17.897216112529268,31.108564117102766,13.611730578505748,50.0,0.0
553,1.0,-49.70725995316162,58.965750275323934,17.39738768034313,28.511249325987798,12.726922000776167,28.571428571428573,0.0
554,1.0,-52.45901639344264,57.74419793795086,16.830372184876786,27.58201095641319,12.431684343172007,28.571428571428573,0.0
555,1.0,-56.21951219512195,57.04022870002448,16.407048979767435,26.88825890190296,11.958347831666226,28.571428571428573,0.0
556,1.0,-69.98313659359188,58.94738093176193,15.284373595576708,30.07239053176235,11.517822148500684,21.42857142857143,0.0
557,1.0,-74.53625632377742,57.3383686894867,14.887109964483589,29.29076431832331,11.202266392628173,-57.142857142857146,0.0
558,1.0,-75.46374367622258,56.997072848649786,16.349966180092558,28.225285011623647,10.839364420914665,-57.142857142857146,0.0
559,0.0,-68.23027718550104,57.17177801426918,16.071576267970826,27.744694744497345,10.212625919947692,-57.142857142857146,0.0
560,1.0,-60.462130937098834,57.4378005529515,16.368881907536768,26.799661085635723,9.780923392360991,-50.0,0.0
561,1.0,-37.99743260590504,61.89804241892648,14.983802740602586,28.56132683157171,9.31366952689159,-28.571428571428573,0.0
562,1.0,-63.671373555840816,54.82668245431442,13.295332417956507,30.964338625863896,10.480948197217685,-28.571428571428573,0.0
563,1.0,-54.15512465373956,56.12226809637314,17.461083889991805,28.513043958324708,10.381320411895999,-28.571428571428573,0.0
564,0.0,-67.31301939058166,52.8891765879204,16.727404129463753,27.314982979117126,10.429152551315008,64.28571428571429,0.0
565,0.0,-72.43767313019383,51.64138103635438,17.78436562897546,26.7773013534822,10.020836475517699,64.28571428571429,2.0
566,0.0,-83.24099722991686,49.01600164838496,18.829814829272845,25.717654764890845,9.991588376632514,64.28571428571429,2.0
567,0.0,-85.38011695906432,49.61719691339313,20.424277335959538,24.695712876894625,9.596396917993262,64.28571428571429,2.0
568,0.0,-90.4970760233918,48.35301655174133,19.731139546639632,23.857615570066915,9.354413605602312,-35.714285714285715,2.0
569,0.0,-97.04301075268819,44.740333244905436,20.949522202877287,22.79720390750967,9.485011375579814,-50.0,2.0
570,0.0,-89.247311827957,47.13555352755373,20.30391719707892,22.09465857886858,8.870658753009382,-50.0,2.0
571,0.0,-89.51612903225806,47.05980503263084,19.850553137586946,21.88042044341256,8.432104907259543,-50.0,2.0
