,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
236,0.0,-88.73239436619716,38.49355438897122,24.481552042618247,15.111550585318554,4.4645161075203745,-35.714285714285715,0.0
237,0.0,-95.30516431924886,37.4866794133499,23.87592277627196,14.737718187829651,4.283476963716671,-35.714285714285715,0.0
238,0.0,-81.39534883720926,32.45797281008899,32.888374660287816,12.826639144820028,4.772029545182217,-50.0,0.0
239,0.0,-92.73255813953487,30.244926869359517,29.82653834731625,11.632506874294233,4.997879672379437,-50.0,0.0
240,0.0,-89.82188295165393,28.425336437517267,32.58681749796317,10.894485004257822,5.0561604149935535,-64.28571428571429,2.0
241,0.0,-95.6521739130435,25.29253680401781,33.34486204989874,9.926843908840622,5.361337009769029,-71.42857142857143,2.0
242,0.0,-81.77966101694916,19.54624632636553,45.42821920248405,7.833138790961584,7.012480050891906,-78.57142857142857,2.0
243,0.0,-58.61581920903955,35.59725173867124,39.07579599614474,9.351522538734134,6.798075493751904,-78.57142857142857,2.0
244,0.0,-64.54802259887006,33.74072801015454,36.3633891034755,8.702396051495928,6.9652878179798305,-78.57142857142857,2.0
245,0.0,-76.15499254843517,30.080216494320243,41.38870672180267,7.707677031756943,7.752994159730431,-78.57142857142857,2.0
246,0.0,-75.5451713395639,29.964801223397465,38.853589459588164,7.235570830755789,7.684572157066722,-71.42857142857143,2.0
247,0.0,-56.67752442996742,39.10679785387903,34.97660225085743,10.186623014956233,7.3801379234493885,-64.28571428571429,2.0
248,0.0,-55.75657894736843,39.3414885536959,33.62439094827487,9.792803550241539,7.115078226039651,-57.142857142857146,2.0
249,0.0,-52.03703703703703,38.80461272744392,32.77435070868578,9.545236922524722,6.8212784003725035,-50.0,2.0
250,0.0,-59.586466165413555,36.44776602351053,33.30090920189674,9.215127810256279,6.749626453240998,-42.85714285714286,2.0
251,0.0,-56.50485436893203,37.28680364566995,32.30187302805335,8.839806608040144,6.495408435670819,-35.714285714285715,2.0
252,0.0,-56.340956340956346,36.47998582168107,32.39297208358261,8.480872454407708,6.344432626345016,-28.571428571428573,2.0
253,0.0,-57.94871794871791,33.88551440452828,37.13255480702082,7.66985059507193,6.716815262111944,-21.42857142857143,2.0
254,0.0,-56.61375661375659,33.88551440452828,35.93602489114447,7.422703429060869,6.444712017996057,-14.285714285714286,2.0
255,0.0,-63.12684365781711,31.67074435249374,36.38971291863488,7.1017525840620195,6.424230058036221,-7.142857142857143,2.0
256,0.0,-92.70072992700727,29.538288929599926,37.88124325996478,6.648431301463918,6.554162586042757,7.142857142857143,2.0
257,0.0,-74.2049469964664,34.30213408393982,33.85149762653996,9.462156738895256,6.621317413987014,-100.0,2.0
258,0.0,-79.99999999999997,32.86634136448189,32.81888327988648,9.173520800046669,6.4493070011015385,-92.85714285714286,2.0
259,0.0,-72.6530612244897,35.06175863534751,33.298185117620214,8.683462146978828,6.247202793199696,-71.42857142857143,2.0
260,0.0,-88.92733564013844,30.36789265316769,34.58620670731937,7.793436475411723,6.8402928028902865,-92.85714285714286,2.0
261,0.0,-89.43661971830986,29.877169507675806,33.71225699942049,7.4710138246998055,6.67012087258079,-100.0,2.0
262,0.0,-91.11111111111109,25.70252799262624,36.963574441643594,6.722263896214176,7.341735059339973,-100.0,2.0
263,0.0,-84.28571428571429,28.642561121327287,35.349425397793276,6.428711770790964,7.001028648334164,-92.85714285714286,2.0
264,0.0,-77.42857142857142,31.680579856770798,33.21912375894391,8.210799119274526,6.7910173289546085,-78.57142857142857,2.0
265,0.0,-78.72340425531918,31.145083349911506,32.1077700629325,7.93610487945563,6.569381422352781,-78.57142857142857,2.0
266,0.0,-72.1476510067114,32.90913951553783,29.141695421539655,12.271544520610103,6.654474270360243,-71.42857142857143,2.0
267,0.0,-69.89247311827957,33.05122882143194,27.960127853200007,11.773987367217037,6.435378414915144,-64.28571428571429,2.0
268,0.0,-62.836185819070906,28.956538614286913,38.23654575175908,9.773561118945722,7.55529062548953,-78.57142857142857,2.0
269,0.0,-58.9242053789731,31.321200811861612,35.710091927997546,9.355622186193594,7.41718737159011,-78.57142857142857,2.0
270,0.0,-60.146699266503695,30.9742400518268,34.55145248239301,9.052072340257794,7.146528482823852,-78.57142857142857,2.0
271,0.0,-64.04494382022473,28.587014360254003,37.40358491829775,8.374088532679016,7.377783338732251,-78.57142857142857,2.0
272,0.0,-74.71910112359548,26.223872065845615,36.19916271352635,8.013485234658306,7.387691069599138,-57.142857142857146,2.0
273,0.0,-76.17977528089884,22.394057029094668,44.08216489126319,6.928350119718628,8.452972301234087,-92.85714285714286,2.0
274,0.0,-60.589812332439664,28.692882079124242,41.16449550429634,6.62193710364377,8.107920724538625,-92.85714285714286,2.0
275,0.0,-70.50938337801608,26.595062512143798,39.7203607272789,6.301828838654005,8.172335834535776,-50.0,2.0
276,0.0,-89.2117117117117,20.72492852078093,45.929572154061596,5.462474495615108,9.934164108331515,-71.42857142857143,0.0
277,0.0,-79.05405405405409,26.634072616407263,42.93449059348961,5.106264849637276,9.437248609740644,-71.42857142857143,0.0
278,0.0,-90.63063063063063,24.401640681624635,42.15483672753147,4.810211675946832,9.789615466018098,-71.42857142857143,0.0
279,0.0,-95.57692307692305,20.925281397662847,44.849252593446295,4.328578331643676,11.179201565369922,-92.85714285714286,0.0
280,0.0,-55.19591141396934,35.21469993463867,43.36350676441392,3.5471043161935314,10.983617738463945,-100.0,0.0
281,0.0,-42.781690140845086,40.49398634523468,39.03440152130747,7.876505979824569,10.682760520331271,-92.85714285714286,0.0
282,0.0,-44.542253521126796,39.92881752782695,36.765248069842926,9.793919706441482,10.629922733506485,-78.57142857142857,0.0
283,0.0,-35.51401869158877,42.52064154705915,36.19929528480623,9.269757464691239,10.14564771821287,-78.57142857142857,0.0
284,0.0,-44.807692307692314,39.01577867707475,35.275955059747226,8.816075857270093,10.454511493527624,-71.42857142857143,0.0
285,0.0,-34.46088794926004,41.089491067445834,34.40551907517514,8.598538737271843,9.73940960870524,-64.28571428571429,0.0
286,0.0,-23.148148148148127,43.08315249024126,32.78416037241909,10.93642761905748,9.299789878145596,-57.142857142857146,0.0
287,0.0,-27.546296296296298,41.76846435757987,32.03200647422135,10.685517527946779,8.994795440697303,-42.85714285714286,0.0
288,0.0,-25.249999999999975,40.78097595982689,31.853071657422344,10.268141357845598,8.806718036037141,-42.85714285714286,0.0
289,0.0,-39.698492462311556,36.82926473001315,34.972437690980044,9.692546399894878,9.174434800151667,-35.714285714285715,0.0
290,0.0,-40.678391959799015,36.57695591508071,34.10876290648457,9.453180531346899,8.769031537422496,14.285714285714286,0.0
291,0.0,-45.62814070351759,35.26281290144543,37.24653661538556,8.823760167279708,8.899515720104837,14.285714285714286,0.0
292,0.0,-40.25125628140702,37.874015597936996,36.04980519832548,9.140012804797037,8.355047743495314,14.285714285714286,0.0
293,0.0,-49.39698492462313,35.26820743167789,36.290162191152916,8.784971658217456,8.377415844451184,14.285714285714286,0.0
294,0.0,-88.09322033898306,34.47521362363724,35.79344325470423,8.414486348964807,8.21812882156162,14.285714285714286,0.0
295,0.0,-88.34745762711869,34.43094532340314,34.87940352951182,8.199609709818551,7.836047131103141,-64.28571428571429,0.0
296,0.0,-87.88213627992636,30.18090730070305,40.121380230584755,7.4543605298520905,8.554242600081334,-100.0,0.0
297,0.0,-98.66705302810782,24.357060856517414,43.344301610382125,6.678334016192487,10.117869404244367,-100.0,0.0
298,0.0,-87.62149799885648,28.926384702686285,41.35963404097494,6.305768740113519,9.533881081815835,-85.71428571428572,0.0
299,0.0,-90.33733562035452,28.40998740970308,39.68478189024369,7.031822169657944,9.335671493211152,-85.71428571428572,0.0
300,0.0,-89.99397227245328,28.375532893663348,39.930038822677346,6.734007289291285,9.058990414260006,-85.71428571428572,0.0
301,0.0,-94.2947247706422,26.61980941787189,39.9523072430728,6.308109092128225,9.332260884899158,-92.85714285714286,0.0
302,0.0,-88.68613138686132,26.347482154635532,39.022387949830915,5.81919363762507,9.451273519118205,-100.0,0.0
303,0.0,-60.806115357887414,37.43482472394963,34.44496223560176,12.728955298256613,9.050821460890274,-92.85714285714286,0.0
304,0.0,-57.005003573981384,38.42512647735429,32.532773650032546,12.688868729311364,8.81984986897594,-85.71428571428572,0.0
305,0.0,-63.61686919228015,36.874674818725815,32.66459201596082,12.216575237236974,8.69562758210272,-71.42857142857143,0.0
306,0.0,-66.74140508221227,35.79838487658675,29.725307083085823,14.049012142327836,9.011571213032141,-71.42857142857143,0.0
307,0.0,-66.27996906419182,35.64084290795056,29.68982864022054,13.208105242400164,8.920237406961718,-64.28571428571429,0.0
308,1.0,-17.361111111111107,50.608995340189864,25.13657362149401,22.9368841341996,8.575888681260558,-57.142857142857146,0.0
309,1.0,-14.36740528949248,54.31692408127551,22.731394443695866,23.786686202810703,8.467225240740442,50.0,0.0
310,1.0,-6.670902160101601,59.11950610781565,20.43604225977124,24.332397829883075,8.282623849059084,57.142857142857146,0.0
311,1.0,-5.5325034578146735,67.09303642332219,17.90301672284147,30.771501701185556,7.885857686633743,64.28571428571429,0.0
312,1.0,-20.140105078809118,62.03792226150262,15.559766793880204,28.454389244640677,8.771585839263672,71.42857142857143,0.0
313,1.0,-12.69702276707528,64.23079721987862,14.42742070954508,26.383650224568168,8.519772518152495,71.42857142857143,0.0
314,1.0,-15.720702327480632,65.1241490047877,13.164117225800437,29.25421868671616,8.564223300145244,85.71428571428572,0.0
315,1.0,-12.249897917517382,66.22717613078852,12.477749674542089,27.728924882386895,8.266982390200628,85.71428571428572,0.0
316,1.0,-4.164064126587525,70.11862299656639,11.52550442970266,29.5396913176181,7.869743116281367,100.0,0.0
317,1.0,-13.313917204077354,66.80286014498112,10.891116009757523,29.270966948189113,7.9009686123424725,100.0,0.0
318,1.0,-19.762845849802368,62.978859941244615,13.699687971868077,27.569588215421643,7.996110430563975,71.42857142857143,0.0
319,1.0,-15.810276679841872,64.32671305823222,13.116322310642643,26.39560884508644,7.6310591393479,71.42857142857143,0.0
320,1.0,-14.56209694195963,64.76300180929904,12.758766581197914,26.502126578987305,7.247926809919616,71.42857142857143,0.0
321,1.0,-23.493582771372626,59.77668630580233,15.301652029282653,25.265895140909496,7.291780884047207,71.42857142857143,0.0
322,1.0,-39.11845730027547,55.64826140957033,17.32056714961955,23.42582491535366,7.524282526696115,64.28571428571429,0.0
323,1.0,-31.370227878070402,58.886060602084726,16.45042338163261,22.248967634413198,7.1275076714126735,57.142857142857146,0.0
324,1.0,-41.176470588235276,58.97565134514646,15.959165299704974,21.584547946762143,6.8162375330445375,50.0,0.0
325,1.0,-31.349206349206316,61.33478480451687,15.119299498042166,24.695645491384013,6.534244680408571,42.85714285714286,0.0
326,1.0,-36.79245283018868,61.42666234694668,16.42888818145981,23.045833454665736,6.496389036820297,35.714285714285715,0.0
327,1.0,-60.73619631901828,58.29397819045845,16.012873279785126,22.46226321955552,6.300740863538086,28.571428571428573,0.0
328,1.0,-60.62499999999996,58.510992376215064,16.710898269587638,21.865977653257044,5.999927146965104,21.42857142857143,0.0
329,1.0,-52.49999999999996,59.96907787911342,16.125775928060715,22.904126156978283,5.709856760795896,-35.714285714285715,0.0
330,1.0,-58.12499999999995,58.43789058591322,15.591308255581055,22.365956879451097,5.525944723609199,-35.714285714285715,0.0
331,1.0,-49.99999999999993,57.043641563347606,18.197276306028982,21.374170529743054,5.40629574908384,-35.714285714285715,0.0
332,0.0,-64.4859813084112,53.43934175388615,18.314367991323973,20.544032420796697,5.319112531968229,-28.571428571428573,0.0
333,0.0,-55.14018691588789,54.90067445321285,18.2209016516916,19.88862707794839,5.057614260064836,21.42857142857143,0.0
334,0.0,-62.6168224299066,53.455251203783135,17.751756798616107,19.376542264215193,4.85421085947695,21.42857142857143,0.0
335,0.0,-59.81308411214954,53.94492939218254,16.885574422309098,21.20047909386687,4.726297629080527,21.42857142857143,0.0
336,0.0,-95.45454545454533,46.71197705370822,20.407172873007806,19.794842611517527,4.874749972724092,-78.57142857142857,0.0
337,0.0,-88.1118881118881,43.49516230354331,23.352273127976435,18.402057018534478,4.963480716801633,-85.71428571428572,0.0
338,0.0,-94.44444444444431,42.01151215316884,22.842100671808023,17.890500626460863,4.784874319045532,-92.85714285714286,0.0
339,0.0,-76.87499999999999,42.64360134149873,25.223687096368312,16.879829456892555,4.6960084389517,-100.0,0.0
340,0.0,-63.46153846153841,46.80643537707136,23.574349264033827,21.888482249948687,4.580597353415988,-92.85714285714286,0.0
341,0.0,-57.05128205128204,48.807088248773994,22.73892131040598,21.112798063323336,4.369847648539516,-64.28571428571429,0.0
342,0.0,-60.25641025641022,47.83826892822867,22.634200830931082,20.305567009313926,4.238169400449324,-64.28571428571429,0.0
343,0.0,-69.87179487179489,44.95525777622357,21.704753165631587,19.629679963379743,4.160600264872981,-64.28571428571429,0.0
344,0.0,-73.52941176470594,42.91284156425249,24.61458714014599,18.737326787345058,4.08878401108073,-64.28571428571429,0.0
345,0.0,-45.45454545454544,50.79222107275869,21.930499070476518,23.23679891995382,4.123452643049668,-57.142857142857146,0.0
346,1.0,-29.545454545454522,54.71845612158837,20.10882258819943,25.61373383591881,4.098388060012987,-28.571428571428573,0.0
347,1.0,-31.818181818181834,54.054920248977545,19.036606989154556,24.247992761412927,4.030667366367337,-28.571428571428573,0.0
348,1.0,-25.757575757575758,55.60108698298766,18.444735688123362,23.49409312839173,3.83570823574794,-28.571428571428573,0.0
349,1.0,-19.32773109243718,55.10184836218184,17.666417260444433,23.51544104291432,3.725192884787163,-28.571428571428573,0.0
350,1.0,-21.935483870967797,73.68039666565485,12.652622138276321,43.39945143227236,4.279788752091421,78.57142857142857,0.0
351,1.0,-23.225806451612907,72.79169303772109,11.870434812038653,40.71648971058332,4.249215254994165,78.57142857142857,0.0
352,1.0,-36.45161290322577,64.23883605616747,15.825601677008057,37.043443031353036,4.480682656569642,78.57142857142857,0.0
353,1.0,-49.48096885813145,58.79515111948981,17.50133682666257,34.594809031104944,4.565857367753367,78.57142857142857,0.0
354,1.0,-47.05882352941177,59.654272133252775,17.13474336341835,33.33838744083774,4.374139089045545,35.714285714285715,0.0
355,1.0,-46.71280276816611,59.783274999853575,16.605541817985678,33.712591443171945,4.187693304133852,35.714285714285715,0.0
356,1.0,-76.12456747404846,46.247245641466016,25.15578675158856,28.354215805103355,4.971214648469923,35.714285714285715,0.0
357,0.0,-75.08650519031141,46.70589183816226,23.513662040491244,26.50330337302026,4.925428267937408,35.714285714285715,0.0
358,0.0,-78.89273356401381,45.18354540866541,24.06565798115382,24.667203046650688,4.962225169241793,35.714285714285715,0.0
359,0.0,-90.28340080971657,46.04442058890068,23.418549181594006,24.00391911880144,4.714096610379061,35.714285714285715,0.0
360,0.0,-90.28340080971657,46.044420588900685,23.418549181594006,24.003919118801438,4.377375423923413,-57.142857142857146,0.0
361,0.0,-68.89763779527556,54.07456133065332,20.177899307889145,30.355404274600474,4.524798014340544,-78.57142857142857,0.0
362,1.0,-43.30708661417323,62.264702341986535,17.830320760264055,32.57701082019949,4.50554663992234,-78.57142857142857,0.0
363,1.0,-20.866141732283495,67.7038945145209,15.41133849885163,37.20184477013214,4.627679911639394,-78.57142857142857,0.0
364,1.0,-7.600000000000036,70.1431728541169,13.881364757599869,36.509962910495794,4.66289756648465,-78.57142857142857,0.0
365,1.0,-4.255319148936206,75.68162565157593,11.602412449797512,38.724669583384966,4.871906748983836,28.571428571428573,0.0
366,1.0,-7.207207207207184,80.23999052251976,9.657247132964438,42.94349621362614,5.085514659748507,35.714285714285715,0.0
367,1.0,-22.90502793296089,80.32189370783533,7.990220637797058,43.24869429246421,5.6999257043382086,42.85714285714286,0.0
368,1.0,-32.960893854748605,71.68264257715897,7.2928090990538905,39.47381249602659,6.014008122849248,42.85714285714286,0.0
369,1.0,-22.90502793296089,74.62219311458279,8.109445315920913,36.43325744949733,5.834112854744113,42.85714285714286,0.0
370,1.0,-20.111731843575434,75.38652729891469,7.518586670583752,37.25982543929657,5.785650367148802,42.85714285714286,0.0
371,1.0,-19.553072625698295,75.5451657997491,7.080312958731158,35.087874417949585,5.693741516862613,42.85714285714286,0.0
372,1.0,-35.38175046554932,63.12996835701525,10.96413575979717,32.21136348769515,6.098429932232401,42.85714285714286,0.0
373,1.0,-28.30540037243948,65.83330007321378,13.772331273004424,29.432757390603648,6.038412612074258,42.85714285714286,0.0
374,1.0,-8.873239436619698,77.8772208706108,10.098147461636099,41.005806227185374,6.497727973947449,92.85714285714286,0.0
375,1.0,-7.799442896935952,79.9671148162058,8.642406491293924,38.87280797281752,6.770248648629488,100.0,1.0
376,1.0,-6.325706594885621,82.16015720893141,7.833302672376391,39.65921009252834,6.618747816749766,100.0,1.0
377,1.0,-19.055118110236208,88.28688576394879,5.655994767324545,54.26937729912742,7.075897805848985,100.0,1.0
378,1.0,-18.606492478226432,88.36492307457938,4.871357741192759,46.74077011935917,7.605524566983263,92.85714285714286,1.0
379,1.0,-0.0,92.2811889436548,3.934927763467765,50.25077516083194,7.191777405426156,100.0,1.0
380,1.0,-7.517677707480466,95.68638680957365,2.6140845926502685,65.98237947416722,7.250808215667136,100.0,1.0
381,1.0,-17.03902293714625,96.19010960145397,1.851388827022685,59.745868906588996,8.822313550805564,50.0,0.0
382,1.0,-36.937742031575794,75.14730189378022,2.3574258551437395,49.324386206060545,11.816902804833644,50.0,0.0
383,1.0,-15.370866845397671,80.2024279174057,2.0226225137938663,45.35120408927911,10.597082616679025,50.0,0.0
384,1.0,-19.660411081322597,76.85405486584412,1.8611087468019138,41.72974543343682,11.071551131776586,50.0,0.0
385,1.0,-27.733095025320225,70.85849519564033,4.442106784289765,38.97535091573034,11.790403781071715,50.0,0.0
386,1.0,-22.04349121239201,72.48756867916325,5.0703175119429424,36.128742833987,11.246882571916572,50.0,0.0
387,1.0,-16.65177241584748,73.97245044334045,4.708058762024436,36.40533237266374,10.760205927147672,50.0,0.0
388,1.0,-3.59971202303816,82.27628985318324,3.6720779099254988,48.398566328580436,9.496573869785427,100.0,0.0
389,1.0,-13.354967548676987,75.43686745292963,3.3201712842046147,43.76038146861796,10.467429606261625,92.85714285714286,0.0
390,1.0,-14.627249357326479,74.8451542151382,5.505154691496236,40.398902409231056,10.59707299575564,85.71428571428572,0.0
391,1.0,-29.837398373983735,66.10748368738626,8.27575294645529,36.49222055933847,12.129530138027032,78.57142857142857,0.0
392,1.0,-27.316384180790955,67.14782060974565,7.895592306369135,34.81588898978077,11.477440961815615,71.42857142857143,0.0
393,1.0,-23.633969716919022,69.04900419912508,7.354927168855271,37.20835744758742,10.87939486909753,64.28571428571429,0.0
394,1.0,-31.15384615384616,67.49481654026181,7.061574221975578,35.7242936281626,10.716347964555572,57.142857142857146,0.0
395,1.0,-46.07692307692309,61.23483346462655,14.07846197414728,32.58241181521528,11.83232278536162,42.85714285714286,0.0
396,1.0,-50.917030567685615,61.551559961907586,13.23526340237813,30.630959791703464,11.60625217799906,42.85714285714286,0.0
397,1.0,-62.8596724214254,57.53336554982202,21.787625987570774,26.122855498682608,13.371608874205288,35.714285714285715,0.0
398,0.0,-87.2067286409916,49.93210813869871,19.978217125932883,23.95341646674921,15.490671281667964,-64.28571428571429,0.0
399,0.0,-84.63922089420097,50.67223654395051,20.57764234633471,22.49153504164981,15.090008396221007,-64.28571428571429,0.0
400,0.0,-80.56662239929173,51.8871718968524,19.571718552900528,23.842518488186403,14.390926291599246,-64.28571428571429,0.0
401,0.0,-88.76174908050673,47.10656832423522,24.35699803328349,21.931964934551804,15.940450641819412,-92.85714285714286,0.0
402,0.0,-92.31408392189448,45.94107860178159,23.35100363136995,21.026129415865398,15.833397219941176,-92.85714285714286,0.0
403,0.0,-80.53012048192772,49.232610738925445,21.255280851482695,24.917575342707764,15.208031760558583,-85.71428571428572,0.0
404,0.0,-86.56265727226976,47.29268188807427,20.644960141183326,24.202096098356183,15.090986052405404,-78.57142857142857,0.0
405,0.0,-86.04294478527606,47.39045351909516,20.641419324880296,23.553576214546485,14.374999514842477,-71.42857142857143,0.0
406,0.0,-88.44580777096115,46.66028911382727,20.108749037607947,23.089922121912544,13.88223946671167,-57.142857142857146,0.0
407,0.0,-74.78448275862065,50.85864376709321,18.622626501110695,26.430248737661422,13.035466216910093,-57.142857142857146,0.0
408,0.0,-44.89671931956255,57.40789182001086,17.02990348582919,28.84255988368099,11.869178198056755,-50.0,0.0
409,1.0,-55.2438209752839,53.27957020565467,16.134333596540642,27.325785100822102,12.320175419932289,-42.85714285714286,0.0
410,1.0,-42.025862068965516,55.28148770630025,15.258333668736078,26.327712265439374,11.697611557357098,-35.714285714285715,0.0
411,1.0,-28.382213812677357,54.36589979966102,14.955008813984128,25.80433601268195,11.217528632742429,-28.571428571428573,0.0
412,1.0,-36.89687795648062,52.67475785219429,17.37166922500449,24.63027742946705,11.157717779215739,50.0,0.0
413,1.0,-24.976348155156078,54.794847098823276,16.710878380116647,24.867610076979503,10.442315346617097,50.0,0.0
414,1.0,-44.93850520340585,50.69888176379398,20.59594036447767,22.531991715291454,11.276840974648008,50.0,0.0
415,1.0,-44.255319148936145,51.784207501752476,19.93423822066134,21.808088511135022,10.658720789074415,50.0,0.0
416,0.0,-60.49661399548529,49.4020931782371,19.858928749338826,21.1491371893805,10.522709019294258,42.85714285714286,0.0
417,0.0,-56.88487584650108,50.061800886458194,19.346512730515,20.603430176835722,9.947505123518427,21.42857142857143,0.0
418,0.0,-54.17607223476296,50.58221400855477,19.157524443765787,20.092951926811004,9.413652323177137,21.42857142857143,0.0
419,0.0,-47.67441860465118,52.148539588549724,18.652069097750065,21.40970787440243,8.82061801627474,21.42857142857143,0.0
420,0.0,-57.81990521327011,50.237761374343094,18.801018155760357,20.871414991677227,8.569337140377058,14.285714285714286,0.0
421,1.0,-38.34196891191707,54.64331734352068,17.665990125594657,23.319873314429604,8.072302450762594,7.142857142857143,0.0
422,1.0,-2.0517395182871914,65.34666608919127,15.202151062840402,31.436732652884203,7.564135789146452,57.142857142857146,1.0
423,1.0,-5.708013172338085,72.35070362641758,12.995760826345826,39.76901809284772,7.263446296477737,64.28571428571429,1.0
424,1.0,-17.014270032930835,67.47113246993773,11.85659562395353,36.28299813987662,7.688924273382571,71.42857142857143,1.0
425,1.0,-2.917771883289128,73.79164414721532,10.346262639306513,39.13430503821744,7.221030219135392,78.57142857142857,0.0
426,1.0,-30.96614368290669,63.596843787358935,12.702805857080286,32.13888381959361,8.971949325487588,85.71428571428572,0.0
427,1.0,-32.94797687861269,62.74173242208406,11.601179741565405,29.35170166964137,9.205572142940031,85.71428571428572,0.0
428,1.0,-33.00536672629692,63.404122738164105,10.93320526168587,27.66168495641764,8.967830836265245,85.71428571428572,0.0
429,1.0,-6.410256410256426,71.1253382468165,9.31476920949418,35.24695836681661,8.442305763404564,92.85714285714286,0.0
430,1.0,-15.32258064516131,67.12148271266437,8.495390303119043,32.14643987300194,8.914265788776136,92.85714285714286,0.0
431,1.0,-10.52419354838713,68.16539144910594,8.111758376956606,30.694781949384602,8.498461961324805,78.57142857142857,0.0
432,1.0,-19.421487603305792,64.30376116215731,10.092616474108114,27.89787127131424,8.993316453677819,78.57142857142857,0.0
433,1.0,-45.45454545454545,54.31511927156363,13.879180361362295,25.442232113138306,10.26422518732136,64.28571428571429,0.0
434,1.0,-51.124744376278116,52.23463689869935,27.198273222990245,20.917007494282334,11.936702031864424,-35.714285714285715,0.0
435,0.0,-56.85071574642126,50.29814050433779,25.545547790586546,19.645968337783327,12.136995639605715,-35.714285714285715,0.0
436,0.0,-61.79959100204499,48.62042289634552,25.531325526732086,18.692423442482546,12.143634702306755,-35.714285714285715,0.0
437,0.0,-52.76073619631901,51.783803640575776,24.00116611892767,18.750936482289703,11.467059450381493,-35.714285714285715,0.0
438,0.0,-56.64621676891614,50.34875798552646,23.01693229674834,17.98200276498787,11.317480779287838,-35.714285714285715,0.0
439,0.0,-54.39672801635992,51.19206549503923,22.656910351568985,17.501356647309795,10.67845247983224,-35.714285714285715,0.0
440,0.0,-44.98977505112474,54.66012098521284,20.990030135166723,22.51215831409667,10.230641808943503,-35.714285714285715,0.0
441,0.0,-55.70552147239262,50.27756026034989,21.25613598675923,20.756769139071583,10.848847582280625,-35.714285714285715,0.0
442,0.0,-62.12678936605315,47.80409671164126,22.665492866551364,19.773534587283496,10.921389389072052,-35.714285714285715,0.0
443,0.0,-50.45155993431854,52.32488738026094,21.09907583542434,22.608334927347148,10.290627750669989,-35.714285714285715,0.0
444,1.0,-9.919177075679626,66.26591141720823,17.109853034241578,33.894463452192426,9.461123401345308,71.42857142857143,0.0
445,1.0,-22.59368111682585,60.94737225832335,15.686483163999739,31.074780667698988,10.13607447662757,71.42857142857143,1.0
446,1.0,-0.2667457024303286,70.30608104849925,13.30432359989436,33.99727738180638,9.166412547593934,85.71428571428572,1.0
447,1.0,-24.68129571577848,71.69394520112165,10.833460378396309,41.01918292748405,10.118500424118297,92.85714285714286,1.0
448,1.0,-29.982582732022877,71.33339118731705,9.814523193765096,37.161138562328915,10.404643919031125,92.85714285714286,1.0
449,1.0,-24.06071161980592,72.79453960983669,8.810946211979271,39.343173003801994,10.428529236193336,35.714285714285715,1.0
450,1.0,-29.111719333167432,69.53880496677003,9.623765655912337,36.491383382715654,10.723749728626373,35.714285714285715,1.0
451,1.0,-35.90445384423983,65.308504378604,9.930163228877442,34.365724376223795,10.974225689425248,35.714285714285715,1.0
452,1.0,-26.62353819358047,68.15864575674527,14.298192758471643,30.32507892048317,10.979892377195071,35.714285714285715,1.0
453,1.0,-19.756158248320453,70.1151440784318,13.564764749643768,31.224702008761753,10.369313671523152,35.714285714285715,1.0
454,1.0,-1.7417267977108546,74.53532681068148,12.426542178812072,33.46623317835504,9.623686868509127,35.714285714285715,1.0
455,1.0,-10.796221322537109,82.31635461724267,9.661540168695536,45.34430354057415,9.320996714241888,92.85714285714286,0.0
456,1.0,-20.414110429447852,74.79702563102039,8.71034029662805,40.88005716021607,10.18879876242659,92.85714285714286,0.0
457,1.0,-34.09054805401113,66.12077702656885,12.287003681118005,37.510878854523654,11.228797350215356,85.71428571428572,0.0
458,1.0,-43.23287671232878,63.95438361913456,11.712029311778172,35.755544969020974,11.20923495762364,78.57142857142857,0.0
459,1.0,-46.74588665447899,62.07144045437468,13.710409277129399,34.13245884317779,11.140481743712323,71.42857142857143,0.0
460,1.0,-52.39754098360657,62.071440454374695,13.710409277129399,34.13245884317779,10.344733047732872,64.28571428571429,0.0
461,1.0,-43.64754098360655,64.77456987489279,12.590337301720828,39.51350804802502,9.973298126439243,21.42857142857143,0.0
462,1.0,-43.442622950819654,64.83777229094167,15.951987492636757,36.97281015188759,9.886530264961268,21.42857142857143,0.0
463,1.0,-37.27459016393441,66.77042298772366,15.491136565682822,36.47259090537323,9.153333146145506,21.42857142857143,0.0
464,1.0,-41.803278688524586,63.98945580586519,14.996643463158557,35.78029885480262,8.989322510505032,21.42857142857143,0.0
465,1.0,-28.483606557377062,68.18637544953403,14.025844013552305,37.06812167302244,8.339589475382697,21.42857142857143,1.0
466,1.0,-11.66489925768821,76.18716224559246,11.535012390106434,47.40975233899996,8.00974440290345,100.0,1.0
467,1.0,-19.662921348314605,73.11444951424633,10.228120671262342,42.69618920124814,8.586968301655332,100.0,1.0
468,1.0,-1.4509576320371458,83.04336965611527,7.88261435990796,50.07374587827263,7.838862899690365,100.0,0.0
469,1.0,-13.92386313138793,77.45770396493131,6.794969218180637,44.17829012653615,8.832154644814667,100.0,0.0
470,1.0,-19.108280254777064,74.59238317570048,6.439556555205729,41.86753297144274,8.870126588630582,71.42857142857143,0.0
471,1.0,-15.553251370167397,75.26799287401637,9.147219131783807,38.66078955255156,8.769504539284652,71.42857142857143,0.0
